Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:58:13.010000,-122.14149766666667,47.321924333333335,2.2892778,0.0,100.0,274.3,0.0194397,-1.9337616,9.40272522,-0.0106107,-0.03445593,-0.15869141,-0.02135297,14.11764717,18.03921509,81.0,724.0,5.12096834,0.15053410024650782,0.15053410024650782
13-Jun-2014 14:58:13.116000,-122.14150333333333,47.32192466666667,2.0629222,0.0,100.0,274.3,0.45742798,-1.51957703,9.63719177,0.00645781,-0.01055516,-0.13661049,-0.01880517,14.11764717,18.03921509,81.0,727.0,4.61462545,0.15061626951520132,0.15061626951520132
13-Jun-2014 14:58:13.211000,-122.141506,47.32192466666667,1.9394555,0.0,100.0,274.3,0.3895874,-1.45411682,9.65028381,0.00645983,0.00521692,-0.10482368,-0.00388236,14.11764717,18.03921509,81.0,724.0,4.33843803,0.15069843878389483,0.15069843878389483
13-Jun-2014 14:58:13.315000,-122.1415085,47.321924833333334,1.8108444,0.0,100.0,273.9,0.17892456,-1.45768738,9.75740051,0.01668519,-0.01625738,-0.10518765,0.00703677,14.11764717,17.64705849,81.0,724.0,4.05074358,0.15078060805258833,0.15078060805258833
13-Jun-2014 14:58:13.412000,-122.14151083333333,47.321925,1.6719445,0.0,100.0,274.0,0.24200439,-1.48625183,9.67170715,0.00862426,-0.01625738,-0.10518765,0.00703677,14.11764717,17.64705849,81.0,718.0,3.74003315,0.15086277732128184,0.15086277732128184
13-Jun-2014 14:58:13.510000,-122.141513,47.321925,1.5279,0.0,100.0,273.6,0.28604126,-1.4315033,9.58958435,-0.00036347,-0.00558089,-0.11125384,-0.00934192,14.11764717,17.64705849,81.0,718.0,3.41781473,0.15094494658997534,0.15094494658997534
13-Jun-2014 14:58:13.610000,-122.141513,47.321925,1.5279,0.0,100.0,273.6,0.25866699,-1.40293884,9.57649231,-0.00218737,-0.00812869,-0.09960676,-0.01140443,14.11764717,18.03921509,81.0,679.0,3.41781473,0.15102711585866885,0.15102711585866885
13-Jun-2014 14:58:13.721000,-122.14151666666666,47.32192516666667,1.2449555,0.0,100.0,274.1,0.23248291,-1.39579773,9.68241882,0.00832278,-0.01079781,-0.09887882,-0.00060662,14.11764717,18.03921509,81.0,679.0,2.78488612,0.15110928512736235,0.15110928512736235
13-Jun-2014 14:58:13.814000,-122.14151816666667,47.32192533333333,1.0854778,0.0,100.0,274.1,0.25033569,-1.36247253,9.6181488,0.00140381,-0.01079781,-0.09887882,-0.00060662,14.11764717,18.4313736,81.0,676.0,2.42814469,0.15119145439605589,0.15119145439605589
13-Jun-2014 14:58:13.905000,-122.14151816666667,47.32192533333333,1.0854778,0.0,100.0,274.1,0.27294922,-0.73167419,9.65028381,-0.00222176,-0.00825001,-0.08783836,-0.00788604,14.11764717,18.4313736,81.0,676.0,2.42814469,0.1512736236647494,0.1512736236647494
13-Jun-2014 14:58:14.012000,-122.14151433333333,47.321932,0.9517222,0.0,100.0,274.1,0.2336731,-0.61741638,9.69670105,0.00158226,-0.01067649,-0.01953312,0.00084927,14.11764717,18.4313736,81.0,672.0,2.12894201,0.1513557929334429,0.1513557929334429
13-Jun-2014 14:58:14.107000,-122.1415155,47.32193216666667,0.8128222,0.0,99.5,274.1,0.29675293,-0.4757843,9.63957214,-0.00486821,-0.00424633,-0.0050956,-0.00497427,14.11764717,18.4313736,81.0,669.0,1.81823146,0.1514379622021364,0.1514379622021364
13-Jun-2014 14:58:14.206000,-122.14151716666667,47.321932333333336,0.5658889,0.0,99.5,274.1,0.30389404,-0.3853302,9.64552307,-0.00465095,-0.00424633,-0.0050956,-0.00497427,14.11764717,18.8235302,81.0,669.0,1.26585734,0.1515201314708299,0.1515201314708299
13-Jun-2014 14:58:14.312000,-122.14151716666667,47.321932333333336,0.5658889,0.0,99.5,274.1,0.29199219,-0.38056946,9.62409973,-0.00688875,-0.00618751,0.00679413,-0.00279044,14.11764717,18.8235302,81.0,669.0,1.26585734,0.1516023007395234,0.1516023007395234
13-Jun-2014 14:58:14.405000,-122.14151783333334,47.3219325,0.463,0.0,99.5,274.1,0.25390625,-0.3853302,9.6181488,-0.00758535,-0.00861398,0.00412501,-0.0071581,14.11764717,18.8235302,81.0,662.0,1.03570139,0.15168447000821692,0.15168447000821692
13-Jun-2014 14:58:14.505000,-122.14151833333334,47.32193266666667,0.3704,0.0,99.5,274.1,0.24081421,-0.36390686,9.65861511,-0.00358385,-0.00994854,0.00630883,-0.00303309,14.11764717,20.7843132,81.0,662.0,0.82856125,0.15176663927691045,0.15176663927691045
13-Jun-2014 14:58:14.612000,-122.14151916666667,47.321932833333335,0.2315,0.0,99.5,274.1,0.25271606,-0.36271667,9.67408752,-0.00198185,-0.00994854,0.00630883,-0.00303309,14.11764717,20.7843132,81.0,666.0,0.5178507,0.15184880854560395,0.15184880854560395
13-Jun-2014 14:58:14.705000,-122.14151916666667,47.321932833333335,0.2315,0.0,99.5,274.1,0.28366089,-0.37580872,9.6681366,-0.00244951,-0.00606618,0.0066728,-0.00266912,14.11764717,20.0,81.0,666.0,0.5178507,0.15193097781429746,0.15193097781429746
13-Jun-2014 14:58:14.809000,-122.14151933333333,47.321933,0.1852,0.0,99.5,274.1,0.27890015,-0.37104797,9.63957214,-0.00539076,-0.00606618,0.00558089,-0.00497427,14.11764717,20.0,81.0,676.0,0.41428062,0.15201314708299096,0.15201314708299096
13-Jun-2014 14:58:14.938000,-122.141516,47.3219375,0.1389,0.0,99.5,274.1,0.25152588,-0.38771057,9.66932678,-0.00237107,-0.00885663,0.00388236,-0.00194118,14.11764717,18.8235302,81.0,676.0,0.31071046,0.15209531635168447,0.15209531635168447
13-Jun-2014 14:58:15.006000,-122.141516,47.3219375,0.1389,0.0,99.5,274.1,0.24081421,-0.39485168,9.67765808,-0.00152111,-0.00885663,0.00388236,-0.00194118,14.11764717,18.4313736,81.0,687.0,0.31071046,0.15217748562037797,0.15217748562037797
13-Jun-2014 14:58:15.105000,-122.141516,47.3219375,0.15433334,0.0,99.3,274.1,0.28366089,-0.38056946,9.65385437,-0.00388467,-0.00594486,0.00351839,0.00291177,14.11764717,18.4313736,81.0,687.0,0.34523383,0.15225965488907148,0.15225965488907148
13-Jun-2014 14:58:15.229000,-122.141516,47.3219375,0.18005556,0.0,99.3,274.1,0.27175903,-0.36747742,9.63005066,-0.00639498,-0.00679413,0.00594486,-0.00594486,14.11764717,18.8235302,81.0,680.0,0.40277278,0.15234182415776498,0.15234182415776498
13-Jun-2014 14:58:15.311000,-122.141516,47.3219375,0.20063333,0.0,99.3,274.1,0.26699829,-0.39604187,9.65266418,-0.00399089,-0.00679413,0.00594486,-0.00363971,14.11764717,18.8235302,81.0,666.0,0.44880396,0.15242399342645852,0.15242399342645852
13-Jun-2014 14:58:15.404000,-122.141516,47.3219375,0.21092223,0.0,99.3,274.1,0.28842163,-0.38652039,9.66575623,-0.00263453,-0.00727942,0.00303309,-0.00363971,14.11764717,19.2156868,81.0,666.0,0.47181958,0.15250616269515202,0.15250616269515202
13-Jun-2014 14:58:15.507000,-122.141516,47.3219375,0.2212111,0.0,99.3,274.1,0.27890015,-0.37580872,9.65861511,-0.00343311,-0.00424633,0.00424633,0.00012132,14.11764717,19.2156868,81.0,669.0,0.49483514,0.15258833196384552,0.15258833196384552
13-Jun-2014 14:58:15.607000,-122.141516,47.3219375,0.21606667,0.0,99.3,274.1,0.25747681,-0.3853302,9.62767029,-0.00660622,-0.00825001,0.00412501,-0.00618751,14.11764717,19.2156868,81.0,669.0,0.48332739,0.15267050123253903,0.15267050123253903
13-Jun-2014 14:58:15.705000,-122.141516,47.3219375,0.22635555,0.0,99.3,274.1,0.27532959,-0.4103241,9.63124084,-0.0060873,-0.00825001,0.00412501,-0.00618751,14.11764717,19.2156868,81.0,669.0,0.50634295,0.15275267050123253,0.15275267050123253
13-Jun-2014 14:58:15.819000,-122.141516,47.3219375,0.2212111,0.0,99.3,274.1,0.24676514,-0.38771057,9.66932678,-0.00238353,-0.0092206,0.00315442,-0.00012132,14.11764717,18.8235302,81.0,675.0,0.49483514,0.15283483976992604,0.15283483976992604
13-Jun-2014 14:58:15.905000,-122.141516,47.3219375,0.2212111,0.0,99.3,274.1,0.28366089,-0.39247131,9.69432068,0.00028366,-0.00558089,0.00339706,0.00060662,14.11764717,18.8235302,81.0,675.0,0.49483514,0.15291700903861954,0.15291700903861954
13-Jun-2014 14:58:16.004000,-122.141516,47.3219375,0.2212111,0.0,99.3,274.1,0.28723145,-0.41389465,9.64909363,-0.004219,-0.00521692,0.00121324,-0.00400368,14.11764717,18.8235302,81.0,680.0,0.49483514,0.15299917830731308,0.15299917830731308
13-Jun-2014 14:58:16.117000,-122.141516,47.3219375,0.2212111,0.0,99.3,274.1,0.24200439,-0.37818909,9.62171936,-0.0072819,-0.00521692,0.00121324,-0.00400368,14.11764717,20.0,81.0,680.0,0.49483514,0.15308134757600658,0.15308134757600658
13-Jun-2014 14:58:16.204000,-122.141516,47.3219375,0.2315,0.0,99.3,274.1,0.2741394,-0.39128113,9.66099548,-0.00314206,-0.00982722,0.00485295,-0.00679413,14.11764717,20.0,81.0,680.0,0.5178507,0.1531635168447001,0.1531635168447001
13-Jun-2014 14:58:16.305000,-122.141516,47.3219375,0.2417889,0.0,99.3,274.1,0.25866699,-0.39128113,9.68479919,-0.00076187,-0.00812869,0.00351839,-0.00036397,14.11764717,19.2156868,81.0,674.0,0.54086632,0.1532456861133936,0.1532456861133936
13-Jun-2014 14:58:16.409000,-122.141516,47.3219375,0.2417889,0.0,99.3,274.1,0.27890015,-0.38890076,9.67170715,-0.00204736,-0.00606618,0.00376103,-0.00169853,14.11764717,19.2156868,81.0,675.0,0.54086632,0.1533278553820871,0.1533278553820871
13-Jun-2014 14:58:16.543000,-122.141516,47.3219375,0.23664445,0.0,99.3,274.1,0.26818848,-0.38175964,9.67051697,-0.00222838,-0.00606618,0.00376103,-0.00169853,14.11764717,20.0,81.0,675.0,0.52935857,0.1534100246507806,0.1534100246507806
13-Jun-2014 14:58:16.605000,-122.141516,47.3219375,0.2315,0.0,99.3,274.1,0.28128052,-0.39485168,9.66932678,-0.00225818,-0.0071581,0.00448898,-0.00181986,14.11764717,20.0,81.0,677.0,0.5178507,0.1534921939194741,0.1534921939194741
13-Jun-2014 14:58:16.704000,-122.141516,47.3219375,0.23664445,0.0,99.3,274.1,0.26104736,-0.38652039,9.68122864,-0.00113839,-0.00788604,0.00400368,-0.00072794,14.11764717,20.0,81.0,677.0,0.52935857,0.1535743631881676,0.1535743631881676
13-Jun-2014 14:58:16.857000,-122.141516,47.3219375,0.2315,0.0,99.3,274.1,0.27175903,-0.38414001,9.63719177,-0.00560164,-0.00315442,0.00315442,-0.00303309,14.11764717,20.3921566,81.0,672.0,0.5178507,0.15365653245686114,0.15365653245686114
13-Jun-2014 14:58:16.910000,-122.141516,47.3219375,0.24693333,0.0,99.3,274.1,0.27175903,-0.38414001,9.63719177,-0.00560164,-0.00315442,0.00315442,-0.00303309,14.11764717,20.3921566,81.0,672.0,0.55237412,0.15373870172555465,0.15373870172555465
13-Jun-2014 14:58:17.005000,-122.141516,47.3219375,0.24693333,0.0,99.3,274.1,0.24200439,-0.36985779,9.64671326,-0.00476974,-0.00800736,0.00424633,-0.00485295,14.11764717,20.7843132,81.0,665.0,0.55237412,0.15382087099424815,0.15382087099424815
13-Jun-2014 14:58:17.110000,-122.141516,47.3219375,0.26236665,0.0,99.3,274.1,0.28128052,-0.39604187,9.65861511,-0.00164735,-0.00582354,0.00303309,-0.00133456,14.11764717,20.7843132,81.0,665.0,0.58689749,0.15390304026294166,0.15390304026294166
13-Jun-2014 14:58:17.205000,-122.141516,47.3219375,0.25722224,0.0,99.3,274.1,0.25747681,-0.38175964,9.64552307,-0.00480294,-0.00825001,0.00448898,-0.00436765,14.11764717,20.7843132,81.0,665.0,0.57538974,0.15398520953163516,0.15398520953163516
13-Jun-2014 14:58:17.310000,-122.141516,47.3219375,0.26236665,0.0,99.3,274.1,0.28604126,-0.38652039,9.63600159,-0.00567108,-0.00825001,0.00448898,-0.00436765,14.11764717,19.2156868,81.0,672.0,0.58689749,0.15406737880032867,0.15406737880032867
13-Jun-2014 14:58:17.409000,-122.141516,47.3219375,0.26236665,0.0,99.3,274.1,0.24557495,-0.38890076,9.65861511,-0.00347245,-0.00679413,0.00242647,-0.00327574,14.11764717,19.2156868,81.0,676.0,0.58689749,0.15414954806902217,0.15414954806902217
13-Jun-2014 14:58:17.505000,-122.141516,47.3219375,0.26236665,0.0,99.3,274.1,0.26342773,-0.37104797,9.68598938,-0.0007087,-0.00764339,0.00558089,-0.00024265,14.11764717,18.8235302,81.0,676.0,0.58689749,0.1542317173377157,0.1542317173377157
13-Jun-2014 14:58:17.608000,-122.141516,47.3219375,0.2417889,0.0,99.3,274.1,0.26580811,-0.41151428,9.66575623,-0.00259548,-0.00740075,0.00145588,-0.00230515,14.11764717,18.8235302,81.0,680.0,0.54086632,0.1543138866064092,0.1543138866064092
13-Jun-2014 14:58:17.744000,-122.141516,47.3219375,0.23664445,0.0,99.3,274.1,0.25985718,-0.39128113,9.67051697,-0.00221282,-0.00740075,0.00145588,-0.00230515,14.11764717,18.8235302,81.0,677.0,0.52935857,0.15439605587510272,0.15439605587510272
13-Jun-2014 14:58:17.805000,-122.141516,47.3219375,0.23664445,0.0,99.3,274.1,0.25747681,-0.3853302,9.63957214,-0.0053944,-0.00800736,0.00351839,-0.00181986,14.11764717,18.8235302,81.0,677.0,0.52935857,0.15447822514379622,0.15447822514379622
13-Jun-2014 14:58:17.907000,-122.141516,47.3219375,0.2212111,0.0,99.3,274.1,0.26580811,-0.39247131,9.6681366,-0.00243378,-0.00740075,0.00339706,-0.0020625,14.11764717,18.8235302,81.0,677.0,0.49483514,0.15456039441248973,0.15456039441248973
13-Jun-2014 14:58:18.019000,-122.141516,47.3219375,0.21606667,0.0,99.3,274.1,0.26461792,-0.37937927,9.6098175,-0.00842834,-0.00752207,0.00473162,-0.00800736,14.11764717,18.8235302,81.0,672.0,0.48332739,0.15464256368118323,0.15464256368118323
13-Jun-2014 14:58:18.105000,-122.141516,47.3219375,0.21606667,0.0,99.3,274.1,0.25628662,-0.42341614,9.64195251,-0.00499266,-0.00752207,0.00473162,-0.00800736,14.11764717,18.8235302,81.0,672.0,0.48332739,0.15472473294987674,0.15472473294987674
13-Jun-2014 14:58:18.205000,-122.141516,47.3219375,0.2212111,0.0,99.3,274.1,0.26342773,-0.38294983,9.66099548,-0.00320637,-0.00558089,0.00242647,-0.00400368,14.11764717,19.2156868,81.0,671.0,0.49483514,0.15480690221857024,0.15480690221857024
13-Jun-2014 14:58:18.342000,-122.141516,47.3219375,0.21092223,0.0,99.3,274.1,0.25271606,-0.37223816,9.67051697,-0.00230861,-0.0092206,0.00630883,-0.00169853,14.11764717,19.2156868,81.0,670.0,0.47181958,0.15488907148726377,0.15488907148726377
13-Jun-2014 14:58:18.406000,-122.141516,47.3219375,0.21092223,0.0,99.3,274.1,0.28723145,-0.4019928,9.69313049,0.00021291,-0.00521692,0.00242647,0.00048529,14.11764717,19.2156868,81.0,670.0,0.47181958,0.15497124075595728,0.15497124075595728
13-Jun-2014 14:58:18.505000,-122.141516,47.3219375,0.2315,0.0,99.3,274.1,0.3074646,-0.40913391,9.67051697,-0.00199538,-0.00521692,0.00242647,0.00048529,14.11764717,19.2156868,81.0,670.0,0.5178507,0.15505341002465078,0.15505341002465078
13-Jun-2014 14:58:18.608000,-122.141516,47.3219375,0.2417889,0.0,99.3,274.1,0.24438477,-0.36747742,9.66218567,-0.00319731,-0.00630883,0.00764339,-0.00545957,14.11764717,20.0,81.0,665.0,0.54086632,0.1551355792933443,0.1551355792933443
13-Jun-2014 14:58:18.719000,-122.141516,47.3219375,0.2417889,0.0,99.3,274.1,0.2824707,-0.38771057,9.63719177,-0.00555575,-0.00570221,0.00388236,-0.00521692,14.11764717,20.0,81.0,659.0,0.54086632,0.1552177485620378,0.1552177485620378
13-Jun-2014 14:58:18.807000,-122.141516,47.3219375,0.2520778,0.0,99.3,274.1,0.24795532,-0.37223816,9.68122864,-0.00123042,-0.0092206,0.00545957,-0.00072794,14.11764717,20.0,81.0,659.0,0.56388193,0.1552999178307313,0.1552999178307313
13-Jun-2014 14:58:18.904000,-122.141516,47.3219375,0.2520778,0.0,99.3,274.1,0.26342773,-0.37937927,9.65623474,-0.00370544,-0.0092206,0.00545957,-0.00072794,14.11764717,20.0,81.0,671.0,0.56388193,0.1553820870994248,0.1553820870994248
13-Jun-2014 14:58:19.004000,-122.141516,47.3219375,0.2520778,0.0,99.3,274.1,0.28128052,-0.39128113,9.64671326,-0.00457525,-0.00727942,0.00521692,-0.00072794,14.11764717,19.2156868,81.0,671.0,0.56388193,0.15546425636811834,0.15546425636811834
13-Jun-2014 14:58:19.105000,-122.141516,47.3219375,0.23664445,0.0,99.3,274.1,0.29318237,-0.39604187,9.64671326,-0.00451934,-0.0046103,0.00303309,-0.00424633,14.11764717,19.2156868,81.0,666.0,0.52935857,0.15554642563681184,0.15554642563681184
13-Jun-2014 14:58:19.219000,-122.141516,47.3219375,0.22635555,0.0,99.3,274.1,0.23248291,-0.38175964,9.63957214,-0.00547355,-0.01079781,0.00448898,-0.00497427,14.11764717,20.0,81.0,666.0,0.50634295,0.15562859490550535,0.15562859490550535
13-Jun-2014 14:58:19.305000,-122.141516,47.3219375,0.2212111,0.0,99.3,274.1,0.25866699,-0.39485168,9.6598053,-0.0032919,-0.01079781,0.00448898,-0.00497427,14.11764717,20.0,81.0,665.0,0.49483514,0.15571076417419885,0.15571076417419885
13-Jun-2014 14:58:19.405000,-122.141516,47.3219375,0.21092223,0.0,99.3,274.1,0.26818848,-0.3853302,9.66575623,-0.00269866,-0.00800736,0.00230515,-0.00157721,14.11764717,20.0,81.0,665.0,0.47181958,0.15579293344289236,0.15579293344289236
13-Jun-2014 14:58:19.530000,-122.141516,47.3219375,0.21092223,0.0,99.3,274.1,0.27890015,-0.37818909,9.65266418,-0.00402951,-0.00606618,0.00485295,-0.00363971,14.11764717,20.3921566,81.0,673.0,0.47181958,0.15587510271158586,0.15587510271158586
13-Jun-2014 14:58:19.607000,-122.141516,47.3219375,0.21092223,0.0,99.3,274.1,0.27770996,-0.41151428,9.651474,-0.00401539,-0.00618751,0.00145588,-0.00376103,14.11764717,20.3921566,81.0,673.0,0.47181958,0.15595727198027937,0.15595727198027937
13-Jun-2014 14:58:19.705000,-122.141516,47.3219375,0.21606667,0.0,99.3,274.1,0.24319458,-0.39485168,9.67884827,-0.00139385,-0.00618751,0.00145588,-0.00376103,14.11764717,20.3921566,81.0,673.0,0.48332739,0.15603944124897287,0.15603944124897287
13-Jun-2014 14:58:19.808000,-122.141516,47.3219375,0.20577778,0.0,99.3,274.1,0.25509644,-0.37223816,9.66575623,-0.00278699,-0.00812869,0.00570221,-0.0025478,14.11764717,18.8235302,81.0,673.0,0.46031177,0.1561216105176664,0.1561216105176664
13-Jun-2014 14:58:19.914000,-122.141516,47.3219375,0.19548889,0.0,99.3,274.1,0.27651978,-0.38890076,9.66218567,-0.00302374,-0.00630883,0.00376103,-0.00266912,14.11764717,18.8235302,81.0,669.0,0.43729618,0.1562037797863599,0.1562037797863599
13-Jun-2014 14:58:20.004000,-122.141516,47.3219375,0.19548889,0.0,99.3,274.1,0.28128052,-0.36271667,9.57649231,-0.00440961,-0.00630883,0.00376103,-0.00266912,14.11764717,20.0,81.0,669.0,0.43729618,0.1562859490550534,0.1562859490550534
13-Jun-2014 14:58:20.113000,-122.141516,47.3219375,0.19548889,0.0,99.3,274.1,0.25747681,-0.39485168,9.63957214,-0.00535518,-0.00582354,0.00643016,-0.01140443,14.11764717,20.0,81.0,669.0,0.43729618,0.15636811832374692,0.15636811832374692
13-Jun-2014 14:58:20.204000,-122.141516,47.3219375,0.19548889,0.0,99.3,274.1,0.24795532,-0.38652039,9.65385437,-0.00396073,-0.0092206,0.00400368,-0.00351839,14.11764717,20.3921566,81.0,666.0,0.43729618,0.15645028759244042,0.15645028759244042
13-Jun-2014 14:58:20.304000,-122.141516,47.3219375,0.21092223,0.0,99.3,274.1,0.26342773,-0.39961243,9.67289734,-0.00192595,-0.00764339,0.00266912,-0.00157721,14.11764717,20.3921566,81.0,666.0,0.47181958,0.15653245686113393,0.15653245686113393
13-Jun-2014 14:58:20.406000,-122.141516,47.3219375,0.22635555,0.0,99.3,274.1,0.28009033,-0.39961243,9.68717957,-0.00042421,-0.00764339,0.00266912,-0.00157721,14.11764717,20.3921566,81.0,674.0,0.50634295,0.15661462612982743,0.15661462612982743
13-Jun-2014 14:58:20.520000,-122.141516,47.3219375,0.23664445,0.0,99.3,274.1,0.30627441,-0.36152649,9.63600159,-0.00570655,0.08298541,0.01747061,-0.00279044,14.11764717,20.3921566,81.0,680.0,0.52935857,0.15669679539852097,0.15669679539852097
13-Jun-2014 14:58:20.604000,-122.141516,47.3219375,0.25722224,0.0,99.3,274.1,0.26580811,-0.38056946,9.68360901,-0.00090683,-0.00740075,0.0046103,-0.00048529,14.11764717,19.2156868,81.0,680.0,0.57538974,0.15677896466721447,0.15677896466721447
13-Jun-2014 14:58:20.704000,-122.141516,47.3219375,0.2778,0.0,99.3,274.1,0.25152588,-0.39128113,9.67051697,-0.00223523,-0.00885663,0.00351839,-0.00181986,14.11764717,19.2156868,81.0,679.0,0.62142092,0.15686113393590798,0.15686113393590798
13-Jun-2014 14:58:20.806000,-122.141516,47.3219375,0.28294444,0.0,99.3,274.1,0.27651978,-0.38175964,9.68241882,-0.00099272,-0.00885663,0.00351839,-0.00181986,14.11764717,19.2156868,81.0,679.0,0.63292867,0.15694330320460148,0.15694330320460148
13-Jun-2014 14:58:20.920000,-122.141516,47.3219375,0.29323334,0.0,99.3,274.1,0.26104736,-0.38175964,9.64195251,-0.0051567,-0.0046103,0.00339706,-0.00169853,14.11764717,19.2156868,81.0,679.0,0.65594429,0.15702547247329499,0.15702547247329499
13-Jun-2014 14:58:21.004000,-122.141516,47.3219375,0.30866668,0.0,99.3,274.1,0.25509644,-0.38056946,9.66694641,-0.0026328,-0.00849266,0.0046103,-0.00218383,14.11764717,19.2156868,81.0,674.0,0.69046766,0.1571076417419885,0.1571076417419885
13-Jun-2014 14:58:21.105000,-122.141516,47.3219375,0.31381112,0.0,99.3,274.1,0.2741394,-0.3769989,9.68717957,-0.00053382,-0.00655148,0.00497427,-0.00012132,14.11764717,20.3921566,81.0,674.0,0.70197546,0.157189811010682,0.157189811010682
13-Jun-2014 14:58:21.237000,-122.141516,47.3219375,0.31895554,0.0,99.3,274.1,0.27175903,-0.37342834,9.6681366,-0.00249374,-0.00655148,0.00497427,-0.00012132,14.11764717,18.8235302,81.0,666.0,0.71348321,0.1572719802793755,0.1572719802793755
13-Jun-2014 14:58:21.306000,-122.141516,47.3219375,0.31381112,0.0,99.3,274.1,0.27294922,-0.37818909,9.66099548,-0.00319856,-0.00679413,0.00533824,-0.0020625,14.11764717,18.8235302,81.0,666.0,0.70197546,0.15735414954806903,0.15735414954806903
13-Jun-2014 14:58:21.405000,-122.141516,47.3219375,0.30352223,0.0,99.3,274.1,0.24676514,-0.3853302,9.64076233,-0.00530171,-0.00934192,0.00412501,-0.00485295,14.11764717,18.8235302,81.0,672.0,0.67895985,0.15743631881676254,0.15743631881676254
