Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:44:01.207000,-122.13798916666667,47.319451,26.951744,0.0,87.9,68.3,1.90945435,1.19404602,9.36225891,-0.00757521,0.16014728,0.16512156,-0.0332427,80.39215851,100.0,84.0,3529.0,60.28933334,0.6236722306525038,0.6236722306525038
13-Jun-2014 14:44:01.305000,-122.137956,47.31946,27.034056,0.0,88.0,68.3,1.48098755,1.10240173,9.31941223,-0.0207029,0.11647075,0.15577963,-0.03761035,80.39215851,100.0,84.0,3529.0,60.47346115,0.6244309559939302,0.6244309559939302
13-Jun-2014 14:44:01.405000,-122.13792316666667,47.319469,27.116367,0.0,88.0,68.3,1.33221436,1.21070862,9.54078674,0.00056124,0.11647075,0.15577963,-0.03761035,80.39215851,100.0,84.0,3555.0,60.65758514,0.6251896813353566,0.6251896813353566
13-Jun-2014 14:44:01.504000,-122.13788983333333,47.319478,27.162666,0.0,88.0,68.2,1.40005493,1.23808289,9.42652893,-0.00954199,0.1167134,0.17288627,-0.04525374,80.39215851,100.0,84.0,3555.0,60.76115417,0.625948406676783,0.625948406676783
13-Jun-2014 14:44:01.608000,-122.137856,47.31948716666667,27.250122,0.0,88.1,68.2,1.08822632,1.27973938,9.42295837,-0.0134657,0.07643393,0.17385687,-0.02705519,80.39215851,100.0,84.0,3575.0,60.95678329,0.6267071320182094,0.6267071320182094
13-Jun-2014 14:44:01.709000,-122.1378225,47.31949633333333,27.322144,0.0,88.1,68.0,1.10250854,1.28569031,9.53840637,-0.00163287,0.07788981,0.17446348,-0.01528679,80.39215851,100.0,84.0,3575.0,61.1178894,0.6274658573596358,0.6274658573596358
13-Jun-2014 14:44:01.805000,-122.137789,47.3195055,27.481623,0.0,88.1,68.1,0.99539185,1.29045105,9.37297058,-0.0193702,0.07788981,0.17446348,-0.01528679,80.39215851,100.0,84.0,3596.0,61.47463608,0.6282245827010622,0.6282245827010622
13-Jun-2014 14:44:01.912000,-122.137752,47.319515833333334,27.579367,0.0,88.2,68.2,0.68951416,1.09764099,8.94688416,-0.06761748,0.06587877,0.16997451,-0.03057357,80.39215851,100.0,84.0,3633.0,61.6932869,0.6289833080424886,0.6289833080424886
13-Jun-2014 14:44:02.009000,-122.1376835,47.319534166666664,27.759422,0.0,88.2,68.7,0.93469238,1.21546936,9.15873718,-0.0425511,0.06078317,0.16730538,-0.05398905,80.39215851,100.0,84.0,3633.0,62.09605408,0.629742033383915,0.629742033383915
13-Jun-2014 14:44:02.104000,-122.13764916666666,47.31954316666667,27.83659,0.0,88.3,69.3,0.75140381,1.08216858,9.19444275,-0.04233164,0.04209932,0.15371713,-0.05034934,80.39215851,100.0,84.0,3633.0,62.26867676,0.6305007587253414,0.6305007587253414
13-Jun-2014 14:44:02.204000,-122.137615,47.319551833333335,27.924044,0.0,88.3,69.5,0.8263855,1.07859802,9.89189148,0.02865988,0.04209932,0.15371713,-0.05034934,80.39215851,100.0,84.0,3658.0,62.46430588,0.6312594840667678,0.6312594840667678
13-Jun-2014 14:44:02.307000,-122.137615,47.319551833333335,27.924044,0.0,88.3,69.5,0.9335022,1.2285614,9.57054138,-0.00096846,0.0680626,0.16427229,0.01419487,80.39215851,100.0,84.0,3658.0,62.46430588,0.6320182094081942,0.6320182094081942
13-Jun-2014 14:44:02.405000,-122.13758033333333,47.3195605,27.939478,0.0,88.3,69.9,0.85614014,1.24760437,9.70503235,0.01209515,0.05277581,0.17058112,0.00169853,80.39215851,100.0,84.0,3683.0,62.49882889,0.6327769347496206,0.6327769347496206
13-Jun-2014 14:44:02.505000,-122.13754533333334,47.31956916666667,27.980633,0.0,88.4,70.1,0.66928101,1.23332214,9.17658997,-0.04285115,0.03372799,0.16912524,-0.05216919,80.39215851,100.0,84.0,3683.0,62.59089279,0.633535660091047,0.633535660091047
13-Jun-2014 14:44:02.605000,-122.13751033333334,47.31957766666667,28.140112,0.0,88.4,70.4,0.55502319,1.22975159,9.73954773,0.01314265,0.03372799,0.16912524,-0.05216919,80.39215851,100.0,84.0,3703.0,62.94763565,0.6342943854324734,0.6342943854324734
13-Jun-2014 14:44:02.705000,-122.13747533333333,47.31958616666667,28.222422,0.0,88.5,70.4,0.25866699,1.20832825,10.53459167,0.09206861,0.00545957,0.16997451,0.0767979,80.39215851,100.0,84.0,3703.0,63.13175964,0.6350531107738998,0.6350531107738998
13-Jun-2014 14:44:02.804000,-122.13744033333333,47.31959466666667,28.345888,0.0,88.5,70.6,0.08847046,1.2118988,10.21562195,0.05953223,-0.02547798,0.1669414,0.0537464,80.39215851,100.0,84.0,3733.0,63.40794373,0.6358118361153262,0.6358118361153262
13-Jun-2014 14:44:02.913000,-122.13740033333333,47.31960433333333,28.402477,0.0,88.5,70.6,-0.14242554,1.1214447,9.15516663,-0.04882056,-0.04901477,0.1577208,-0.05435302,80.39215851,100.0,84.0,3733.0,63.53453064,0.6365705614567526,0.6365705614567526
13-Jun-2014 14:44:03.010000,-122.13736483333334,47.31961283333333,28.55681,0.0,88.6,70.7,-1.11480713,1.06669617,8.61958313,-0.09653783,-0.04901477,0.1577208,-0.05435302,80.39215851,100.0,84.0,3755.0,63.87976074,0.637329286798179,0.637329286798179
13-Jun-2014 14:44:03.110000,-122.137329,47.319621166666664,28.675133,0.0,88.6,71.1,-0.87557983,1.12263489,9.11112976,-0.04912651,-0.12981635,0.15590096,-0.07546334,80.39215851,100.0,84.0,3777.0,64.14444733,0.6380880121396054,0.6380880121396054
13-Jun-2014 14:44:03.208000,-122.13729333333333,47.3196295,28.875767,0.0,88.6,71.5,-0.91842651,1.14524841,9.02900696,-0.05668229,-0.12811783,0.16014728,-0.06721333,80.39215851,100.0,84.0,3777.0,64.59324646,0.6388467374810318,0.6388467374810318
13-Jun-2014 14:44:03.308000,-122.137257,47.319637666666665,28.999233,0.0,88.7,71.7,-1.48614502,1.02027893,9.85023499,0.03162092,-0.12811783,0.16014728,-0.06721333,80.39215851,100.0,84.0,3801.0,64.86943817,0.6396054628224582,0.6396054628224582
13-Jun-2014 14:44:03.405000,-122.13718333333334,47.319654,29.230734,0.0,88.8,72.1,-1.43139648,1.10954285,10.16801453,0.06365126,-0.18598923,0.14740829,0.01650002,80.39215851,100.0,84.0,3801.0,65.38728333,0.6403641881638846,0.6403641881638846
13-Jun-2014 14:44:03.509000,-122.13718333333334,47.319654,29.230734,0.0,88.8,72.1,-1.06600952,1.05241394,9.1242218,-0.04661101,-0.15966199,0.16051126,-0.00485295,80.39215851,100.0,84.0,3801.0,65.38728333,0.641122913505311,0.641122913505311
13-Jun-2014 14:44:03.607000,-122.13714633333333,47.319662,29.513678,0.0,88.8,72.6,-1.28143311,1.1631012,8.98616028,-0.05630416,-0.16512156,0.16196714,-0.07158098,80.39215851,100.0,84.0,3838.0,66.0202179,0.6418816388467374,0.6418816388467374
13-Jun-2014 14:44:03.711000,-122.13707166666667,47.3196775,29.642288,0.0,88.9,73.1,-2.37997437,0.99409485,9.4372406,0.00812733,-0.16512156,0.16196714,-0.07158098,67.84313965,100.0,84.0,3838.0,66.3079071,0.6426403641881638,0.6426403641881638
13-Jun-2014 14:44:03.807000,-122.13707166666667,47.3196775,29.642288,0.0,88.9,73.1,-2.92626953,1.07264709,9.99424744,0.07801324,-0.27710333,0.14473918,-0.0255993,67.84313965,100.0,84.0,3859.0,66.3079071,0.6433990895295902,0.6433990895295902
13-Jun-2014 14:44:03.910000,-122.137024,47.319692,29.673155,0.0,88.9,73.2,-3.64276123,0.97267151,9.45152283,0.04813296,-0.38168436,0.16500023,0.04877213,47.05882263,100.0,84.0,3859.0,66.37695312,0.6441578148710166,0.6441578148710166
13-Jun-2014 14:44:04.007000,-122.13698633333334,47.319699666666665,29.837778,0.0,88.9,73.3,-3.86056519,0.96076965,9.47651672,0.05852085,-0.42803001,0.1413421,-0.02159562,47.05882263,100.0,84.0,3875.0,66.74520874,0.644916540212443,0.644916540212443
13-Jun-2014 14:44:04.105000,-122.13694883333334,47.319707333333334,29.873789,0.0,88.9,73.3,-4.17834473,0.50016785,9.10398865,0.03322107,-0.42803001,0.1413421,-0.02159562,40.7843132,100.0,84.0,3875.0,66.82575989,0.6456752655538694,0.6456752655538694
13-Jun-2014 14:44:04.204000,-122.13691066666667,47.31971516666667,29.878933,0.0,88.9,73.2,-4.29022217,0.08360291,9.47770691,0.07137781,-0.44465137,0.06842656,-0.09281263,40.7843132,100.0,84.0,3885.0,66.83726501,0.6464339908952959,0.6464339908952959
13-Jun-2014 14:44:04.314000,-122.13687283333333,47.31972283333333,29.9098,0.0,89.0,73.1,-4.80319214,0.0514679,10.14421082,0.15498275,-0.49791247,0.06236038,0.04646698,37.25490189,63.13725662,84.0,3885.0,66.90631866,0.6471927162367223,0.6471927162367223
13-Jun-2014 14:44:04.419000,-122.13683483333334,47.319730666666665,30.043556,0.0,89.0,73.0,-4.73535156,0.04075623,9.99900818,0.1386413,-0.51720291,0.04755889,0.03166549,37.25490189,53.33333588,84.0,3876.0,67.20552063,0.6479514415781487,0.6479514415781487
13-Jun-2014 14:44:04.505000,-122.13679683333334,47.319738666666666,30.100145,0.0,89.1,72.9,-4.52944946,0.1252594,9.22062683,0.05812472,-0.51720291,0.04755889,0.03166549,37.64706039,53.33333588,84.0,3876.0,67.33210754,0.6487101669195751,0.6487101669195751
13-Jun-2014 14:44:04.612000,-122.13675916666666,47.3197465,30.136156,0.0,89.1,72.5,-4.71511841,-0.05683899,8.98020935,0.04478484,-0.52460366,0.04768021,-0.10057735,37.64706039,50.19607925,84.0,3884.0,67.41265869,0.6494688922610015,0.6494688922610015
13-Jun-2014 14:44:04.706000,-122.13672083333333,47.319754833333334,30.172167,0.0,89.2,72.2,-5.03170776,-0.01280212,8.95045471,0.05751604,-0.54741251,0.04209932,-0.0752207,38.82352829,50.19607925,84.0,3884.0,67.49320984,0.650227617602428,0.650227617602428
13-Jun-2014 14:44:04.805000,-122.13668283333334,47.319763333333334,30.182455,0.0,89.2,71.5,-5.19595337,-0.0556488,8.46604919,0.02343577,-0.56415522,0.03773167,-0.12459944,38.82352829,50.19607925,84.0,3881.0,67.51622772,0.6509863429438544,0.6509863429438544
13-Jun-2014 14:44:04.905000,-122.136638,47.31977583333333,30.2339,0.0,89.2,71.0,-5.05432129,-0.0556488,8.37559509,0.00805354,-0.56415522,0.03773167,-0.12459944,40.39215851,48.62745285,84.0,3881.0,67.63130951,0.6517450682852808,0.6517450682852808
13-Jun-2014 14:44:05.004000,-122.13660066666667,47.31978466666666,30.167023,0.0,89.3,70.4,-5.18048096,0.08717346,8.61482239,0.03560072,-0.54025441,0.05981258,-0.10809942,40.39215851,48.62745285,84.0,3881.0,67.48170471,0.6525037936267072,0.6525037936267072
13-Jun-2014 14:44:05.123000,-122.13656266666666,47.319794,30.17731,0.0,89.4,70.0,-4.91506958,-0.00923157,9.19563293,0.07371575,-0.54996032,0.0537464,-0.13078696,40.39215851,51.37255096,84.0,3881.0,67.50471497,0.6532625189681336,0.6532625189681336
13-Jun-2014 14:44:05.210000,-122.13652533333334,47.31980333333333,30.007544,0.0,89.4,69.4,-5.21856689,0.21690369,9.35392761,0.10293084,-0.56646037,0.0655148,-0.03409196,41.96078491,51.37255096,84.0,3904.0,67.12496185,0.65402124430956,0.65402124430956
13-Jun-2014 14:44:05.305000,-122.13648833333333,47.31981283333333,29.935522,0.0,89.5,69.2,-5.56729126,0.46208191,10.01805115,0.18009728,-0.56646037,0.0655148,-0.03409196,41.96078491,63.52941132,84.0,3904.0,66.96385193,0.6547799696509864,0.6547799696509864
13-Jun-2014 14:44:05.409000,-122.13645133333333,47.3198225,29.873789,0.0,89.5,68.9,-5.24118042,0.39067078,9.2563324,0.09589499,-0.58247507,0.0885663,-0.13382004,43.92156982,63.52941132,84.0,3904.0,66.82575989,0.6555386949924128,0.6555386949924128
13-Jun-2014 14:44:05.505000,-122.136415,47.319832,29.8635,0.0,89.6,68.7,-4.77819824,0.36448669,8.41011047,-0.00245255,-0.52157056,0.08055893,-0.13030165,45.49019623,67.84313965,84.0,3910.0,66.80274963,0.6562974203338392,0.6562974203338392
13-Jun-2014 14:44:05.604000,-122.136341,47.31985133333333,29.76061,0.0,89.6,69.2,-4.56991577,0.55967712,9.04804993,0.04571337,-0.50033891,0.10045602,-0.06527215,45.49019623,67.84313965,84.0,3941.0,66.57259369,0.6570561456752656,0.6570561456752656
13-Jun-2014 14:44:05.713000,-122.13630433333333,47.319861,29.611422,0.0,89.7,68.5,-5.61132812,0.60490417,11.22727966,0.2917828,-0.50033891,0.10045602,-0.06527215,54.50980377,77.64705658,84.0,3941.0,66.23886108,0.657814871016692,0.657814871016692
13-Jun-2014 14:44:05.810000,-122.136265,47.319874166666665,29.518822,0.0,89.7,67.9,-6.07073975,0.7596283,14.06468201,0.57432336,-0.63828397,0.08383468,0.36518434,54.50980377,77.64705658,84.0,3941.0,66.03172302,0.6585735963581184,0.6585735963581184
13-Jun-2014 14:44:05.904000,-122.1362285,47.319884333333334,29.626856,0.0,89.8,67.2,-4.96148682,1.10240173,11.22727966,0.26712281,-0.54025441,0.15577963,0.15687154,54.50980377,100.0,84.0,3968.0,66.27338409,0.6593323216995448,0.6593323216995448
13-Jun-2014 14:44:06.017000,-122.1362285,47.319884333333334,29.626856,0.0,89.8,67.2,-3.56539917,1.04408264,7.9875946,-0.09116417,-0.39794174,0.14983477,-0.17337157,60.7843132,100.0,84.0,3992.0,66.27338409,0.6600910470409712,0.6600910470409712
13-Jun-2014 14:44:06.104000,-122.1361925,47.319894833333336,29.66801,0.0,89.8,66.6,-3.88198853,1.13096619,7.95307922,-0.07968605,-0.39794174,0.14983477,-0.17337157,60.7843132,100.0,84.0,3992.0,66.365448,0.6608497723823976,0.6608497723823976
13-Jun-2014 14:44:06.206000,-122.13615666666666,47.3199055,29.328478,0.0,89.9,66.0,-5.09121704,1.16905212,9.9561615,0.15695196,-0.50385731,0.14000756,-0.06830525,60.39215851,100.0,84.0,3992.0,65.60593414,0.661608497723824,0.661608497723824
13-Jun-2014 14:44:06.306000,-122.1361215,47.319916166666665,29.174145,0.0,89.9,65.7,-5.50778198,0.80128479,10.78691101,0.24816972,-0.59594202,0.12508473,0.11198177,60.39215851,100.0,84.0,4020.0,65.26070404,0.6623672230652504,0.6623672230652504
13-Jun-2014 14:44:06.434000,-122.13608683333334,47.319927,28.9838,0.0,90.0,64.8,-4.12359619,0.76438904,8.95402527,0.01874489,-0.45484254,0.1213237,-0.07485672,60.0,100.0,84.0,4020.0,64.83491516,0.6631259484066768,0.6631259484066768
13-Jun-2014 14:44:06.507000,-122.136052,47.31993833333333,28.896345,0.0,90.0,64.3,-3.85461426,0.83580017,8.69694519,-0.01570821,-0.45484254,0.1213237,-0.07485672,60.0,100.0,84.0,4049.0,64.63928223,0.6638846737481032,0.6638846737481032
13-Jun-2014 14:44:06.608000,-122.13601766666666,47.31994983333333,28.814034,0.0,90.0,63.1,-5.078125,1.05836487,10.37034607,0.19283384,-0.50689042,0.14012888,0.00072794,58.4313736,100.0,84.0,4049.0,64.45515442,0.6646433990895296,0.6646433990895296
13-Jun-2014 14:44:06.704000,-122.13598383333333,47.319961666666664,28.824322,0.0,90.1,62.3,-5.31973267,1.15834045,10.37153625,0.20489758,-0.57677287,0.16148184,0.0696398,58.4313736,100.0,84.0,4078.0,64.4781723,0.665402124430956,0.665402124430956
13-Jun-2014 14:44:06.805000,-122.13595066666667,47.319973833333336,28.824322,0.0,90.1,61.0,-4.72821045,0.8334198,10.12278748,0.152906,-0.51647496,0.12836048,0.04428315,58.4313736,100.0,84.0,4088.0,64.4781723,0.6661608497723824,0.6661608497723824
13-Jun-2014 14:44:06.906000,-122.1359145,47.31998566666667,28.850044,0.0,90.2,60.2,-4.15930176,1.01908875,10.02757263,0.1223312,-0.51647496,0.12836048,0.04428315,58.4313736,100.0,84.0,4088.0,64.53570557,0.6669195751138088,0.6669195751138088
13-Jun-2014 14:44:07.005000,-122.13588133333333,47.31999883333334,29.014668,0.0,90.4,59.3,-4.20809937,1.00718689,9.8157196,0.10433072,-0.50130951,0.15080535,0.03300004,58.4313736,100.0,84.0,4123.0,64.90396118,0.6676783004552352,0.6676783004552352
13-Jun-2014 14:44:07.107000,-122.1358485,47.32001233333333,29.1227,0.0,90.5,58.6,-4.12240601,1.02861023,8.89570618,0.01576596,-0.45472121,0.14825757,-0.08080158,58.03921509,100.0,84.0,4123.0,65.14562225,0.6684370257966616,0.6684370257966616
13-Jun-2014 14:44:07.204000,-122.13581566666667,47.320026,29.205011,0.0,90.5,57.7,-3.52017212,0.90483093,10.20610046,0.11522335,-0.39333144,0.13563989,0.05277581,58.03921509,100.0,85.0,4148.0,65.32975006,0.669195751138088,0.669195751138088
13-Jun-2014 14:44:07.307000,-122.13578316666667,47.320040166666665,29.2616,0.0,90.6,57.1,-4.13311768,0.77629089,10.54649353,0.1682362,-0.39333144,0.13563989,0.05277581,58.03921509,100.0,85.0,4148.0,65.45633698,0.6699544764795144,0.6699544764795144
13-Jun-2014 14:44:07.406000,-122.135751,47.32005483333333,29.179289,0.0,90.6,55.0,-3.76296997,0.76676941,10.15849304,0.11789244,-0.47207052,0.12399282,0.11404428,56.47058868,100.0,85.0,4161.0,65.27220917,0.6707132018209409,0.6707132018209409
13-Jun-2014 14:44:07.504000,-122.13571966666666,47.32007016666667,29.282177,0.0,90.6,53.8,-3.24523926,0.75843811,9.73240662,0.05948812,-0.36530566,0.12071708,0.00448898,56.47058868,100.0,85.0,4161.0,65.50236511,0.6714719271623673,0.6714719271623673
13-Jun-2014 14:44:07.606000,-122.13568866666667,47.320086,29.431366,0.0,90.7,52.1,-3.63442993,0.98457336,9.00163269,0.00548691,-0.40497851,0.14376858,-0.07000378,56.47058868,100.0,85.0,4185.0,65.83609009,0.6722306525037937,0.6722306525037937
13-Jun-2014 14:44:07.705000,-122.13565833333334,47.32010233333333,29.590845,0.0,90.7,50.9,-3.55111694,0.86793518,9.43128967,0.041933,-0.40497851,0.14376858,-0.07000378,55.29411697,100.0,85.0,4185.0,66.19283295,0.6729893778452201,0.6729893778452201
13-Jun-2014 14:44:07.809000,-122.135628,47.3201195,29.719456,0.0,90.7,49.6,-2.97744751,1.05122375,9.47413635,0.02883202,-0.39369541,0.1531105,-0.04476845,55.29411697,98.8235321,85.0,4211.0,66.48052979,0.6737481031866465,0.6737481031866465
13-Jun-2014 14:44:07.904000,-122.13559733333334,47.320137833333334,29.8172,0.0,90.8,48.6,-2.93936157,1.09883118,9.46104431,0.02693731,-0.33412546,0.15541565,-0.02317283,55.29411697,98.8235321,85.0,4229.0,66.69917297,0.6745068285280729,0.6745068285280729
13-Jun-2014 14:44:08.014000,-122.13553866666666,47.320174,30.028122,0.0,91.0,46.9,-2.80487061,1.08216858,10.27156067,0.10182136,-0.33412546,0.15371713,0.05944861,54.11764908,100.0,85.0,4229.0,67.17098999,0.6752655538694993,0.6752655538694993
13-Jun-2014 14:44:08.104000,-122.13553866666666,47.320174,30.028122,0.0,91.0,46.9,-2.14193726,1.04051208,10.22871399,0.0814088,-0.32041588,0.15371713,0.05944861,54.11764908,100.0,85.0,4257.0,67.17098999,0.6760242792109257,0.6760242792109257
13-Jun-2014 14:44:08.204000,-122.13550983333333,47.3201925,30.110434,0.0,91.0,46.1,-3.00601196,0.79414368,11.0594635,0.18191284,-0.34091958,0.12435679,0.1397649,51.37255096,100.0,85.0,4257.0,67.3551178,0.6767830045523521,0.6767830045523521
13-Jun-2014 14:44:08.307000,-122.13548133333333,47.3202115,30.244188,0.0,91.1,45.4,-2.71798706,0.81199646,10.35368347,0.10516042,-0.31155926,0.12617666,0.06781995,51.37255096,100.0,85.0,4279.0,67.65431976,0.6775417298937785,0.6775417298937785
13-Jun-2014 14:44:08.405000,-122.135453,47.32023083333333,30.532278,0.0,91.1,43.8,-2.10623169,1.05717468,9.3717804,-0.00408566,-0.31155926,0.12617666,0.06781995,50.19607925,100.0,85.0,4279.0,68.29875946,0.6783004552352049,0.6783004552352049
13-Jun-2014 14:44:08.515000,-122.13542516666666,47.32025083333333,30.6506,0.0,91.1,43.2,-2.7394104,0.93696594,10.29417419,0.1009112,-0.35875419,0.13394137,0.00606618,50.19607925,100.0,85.0,4302.0,68.56343842,0.6790591805766313,0.6790591805766313
13-Jun-2014 14:44:08.642000,-122.13537116666667,47.32029283333333,31.319378,0.0,91.2,39.8,-3.48684692,0.55253601,9.97758484,0.08971637,-0.28013644,0.14291932,-0.02948166,50.19607925,77.64705658,85.0,4302.0,70.05944824,0.6798179059180577,0.6798179059180577
13-Jun-2014 14:44:08.705000,-122.13537116666667,47.32029283333333,31.319378,0.0,91.2,39.8,-2.9119873,0.60966492,10.00376892,0.07473737,-0.33133504,0.10555162,0.03215078,43.92156982,77.64705658,85.0,4314.0,70.05944824,0.6805766312594841,0.6805766312594841
13-Jun-2014 14:44:08.804000,-122.135345,47.320314833333335,31.5303,0.0,91.2,38.6,-2.33950806,0.49421692,9.72764587,0.03196663,-0.33133504,0.10555162,0.03215078,37.64706039,73.33333588,85.0,4314.0,70.53127289,0.6813353566009105,0.6813353566009105
13-Jun-2014 14:44:08.913000,-122.1353195,47.3203395,31.684633,0.0,91.2,37.8,-2.11099243,0.11573792,9.54911804,0.00782162,-0.28765848,0.0701251,0.00727942,37.64706039,73.33333588,85.0,4308.0,70.87650299,0.6820940819423369,0.6820940819423369
13-Jun-2014 14:44:09.004000,-122.135294,47.320362333333335,31.93671,0.0,91.3,36.8,-0.89105225,-0.40794373,9.38130188,-0.02765292,-0.12532738,0.00181986,-0.03130151,14.11764717,50.58823776,85.0,4308.0,71.44038391,0.6828528072837633,0.6828528072837633
13-Jun-2014 14:44:09.105000,-122.13526883333333,47.320385333333334,32.091045,0.0,91.3,36.2,-0.54827881,-1.1184845,9.66456604,0.00416756,-0.09038616,-0.0706104,-0.00242647,14.11764717,21.17647171,85.0,4262.0,71.78562164,0.6836115326251897,0.6836115326251897
13-Jun-2014 14:44:09.232000,-122.13524366666667,47.320409166666664,33.06849,0.0,91.3,35.2,-0.52566528,-2.02778625,10.80357361,0.13263673,-0.09038616,-0.0706104,-0.00242647,14.11764717,21.17647171,85.0,4262.0,73.9720993,0.6843702579666161,0.6843702579666161
13-Jun-2014 14:44:09.304000,-122.1352185,47.3204335,33.305134,0.0,91.3,34.7,-0.63635254,-2.71809387,10.55363464,0.12364691,-0.08808101,-0.16330171,0.1136803,14.11764717,15.68627453,85.0,4249.0,74.50145721,0.6851289833080425,0.6851289833080425
13-Jun-2014 14:44:09.405000,-122.13519366666667,47.320458333333335,33.505768,0.0,91.4,34.1,-0.51733398,-3.31913757,10.20014954,0.10554868,-0.08723174,-0.29493791,0.05216919,14.11764717,15.68627453,85.0,4249.0,74.95026398,0.6858877086494689,0.6858877086494689
13-Jun-2014 14:44:09.504000,-122.13516883333334,47.320483333333335,33.6138,0.0,91.4,33.7,-0.49472046,-5.21391296,9.75263977,0.13927799,-0.08492659,-0.48808524,0.00655148,14.11764717,9.8039217,85.0,4132.0,75.19192505,0.6866464339908953,0.6866464339908953
